date,pasut_est_max,pasut_est_min,pasut_est_mean,pasut_msl_max,pasut_msl_min,pasut_msl_mean
2024-12-20,3.4016547551488934,1.8552834012457082,2.534112690332302,0.890021238896332,-0.6563501150068531,0.022479174079740538
2024-12-21,3.25296163634463,1.9338799517541063,2.4988991420365845,0.7413281200920685,-0.577753564498455,-0.012734374215976896
2024-12-22,3.058272526052274,1.9889626852205748,2.464318027622365,0.5466390097997125,-0.5226708310319865,-0.04731548863019652
2024-12-23,2.8540528080943264,2.0017216255220385,2.435610522067839,0.342419291841765,-0.5099118907305229,-0.07602299418472258
2024-12-24,2.7207289997616995,2.0474251970707633,2.4169419048232497,0.2090954835091381,-0.46420831918179806,-0.0946916114293117
2024-12-25,2.7932220662519422,2.0245950197643383,2.410335484877429,0.2815885499993809,-0.48703849648822306,-0.10129803137513216
2024-12-26,2.9319895922282457,2.021159168106887,2.416129260599413,0.42035607597568436,-0.49047434814567437,-0.09550425565314846
2024-12-27,3.119815575236741,1.959827090276307,2.4331726061031413,0.6081820589841795,-0.5518064259762543,-0.07846091014942003
2024-12-28,3.322548546662018,1.8718486946218074,2.45901342041877,0.8109150304094568,-0.639784821630754,-0.052620095833791236
2024-12-29,3.5016544843511594,1.8048150963585592,2.490649337240274,0.9900209680985981,-0.7068184198940022,-0.02098417901228755
2024-12-30,3.625349091090924,1.7608386433920302,2.524404292175431,1.1137155748383627,-0.7507948728605311,0.012770775922869682
2024-12-31,3.7018879454909417,1.7330141520228466,2.554978172026035,1.1902544292383803,-0.7786193642297148,0.04334465577347357
2025-01-01,3.722570704259917,1.7366751455244895,2.576433225206366,1.2109371880073558,-0.7749583707280718,0.06479970895380482
2025-01-02,3.6716624599237973,1.750775922055065,2.5851847255516307,1.1600289436712359,-0.7608575941974964,0.07355120929906933
2025-01-03,3.5973317825662265,1.8043344852692478,2.581237997478239,1.0856982663136652,-0.7072990309833136,0.06960448122567753
2025-01-04,3.4801336137156165,1.8477599234015862,2.566618670078944,0.9685000974630551,-0.6638735928509751,0.05498515382638258
2025-01-05,3.339752924693725,1.8961457648489923,2.5442409810382363,0.8281194084411636,-0.615487751403569,0.03260746478567489
2025-01-06,3.1529704216377263,1.9057715742879164,2.518416513920543,0.641336905385165,-0.6058619419646449,0.006782997667981849
2025-01-07,2.9893808302396265,1.896033932990161,2.4945036024255667,0.47774731398706516,-0.6155995832624004,-0.01712991382699469
2025-01-08,3.0306960639472633,1.9575671790740174,2.476990206584797,0.519062547694702,-0.5540663371785439,-0.0346433096677643
2025-01-09,3.0879672236709226,1.928614866675883,2.4683842526029744,0.5763337074183612,-0.5830186495766783,-0.04324926364958692
2025-01-10,3.1953838824236636,1.9615468645544039,2.4697981630422734,0.6837503661711022,-0.5500866516981575,-0.04183535321028797
2025-01-11,3.36668103670951,1.925677352727179,2.481520810977441,0.8550475204569485,-0.5859561635253823,-0.030112705275120444
2025-01-12,3.52284741852651,1.8142231788024366,2.5025122758088427,1.0112139022739486,-0.6974103374501248,-0.009121240443718648
2025-01-13,3.637716797230528,1.7405351316766136,2.529498583582673,1.1260832809779666,-0.7710983845759478,0.017865067330111728
2025-01-14,3.684906594121717,1.743455731101485,2.5568295485285004,1.1732730778691556,-0.7681777851510763,0.045196032275939046
2025-01-15,3.7123965591140884,1.7513970619205255,2.5779142387564513,1.200763042861527,-0.7602364543320359,0.06628072250388994
2025-01-16,3.6563998697659876,1.756363432711677,2.5875907329716563,1.1447663535134263,-0.7552700835408843,0.07595721671909494
2025-01-17,3.602078041870223,1.7770312792230682,2.583274285111056,1.0904445256176616,-0.7346022370294931,0.07164076885849457
2025-01-18,3.4977938545700047,1.8133503499633044,2.5643137760222343,0.9861603383174433,-0.698283166289257,0.052680259769672944
2025-01-19,3.338227132857399,1.8472065686784285,2.5318276069036916,0.8265936166048378,-0.6644269475741329,0.020194090651130203
2025-01-20,3.153065803742562,1.8438899682056287,2.4899066929948357,0.6414322874900007,-0.6677435480469327,-0.02172682325772568
2025-01-21,2.9596544385817602,1.8510631959815356,2.4456284471825778,0.4480209223291989,-0.6605703202710258,-0.0660050690699836
2025-01-22,2.915393650537811,1.8981640066302532,2.4066819107551014,0.4037601342852497,-0.6134695096223082,-0.10495160549745997
2025-01-23,2.8525408869047184,1.9690033847727757,2.379211541447017,0.34090737065215704,-0.5426301314797857,-0.13242197480554418
2025-01-24,2.7998523220554095,2.0156390083672138,2.367496935162561,0.2882188058028481,-0.4959945078853476,-0.14413658109000016
2025-01-25,2.8777953669962404,2.0429034844952296,2.3738024945989333,0.366161850743679,-0.46873003175733174,-0.13783102165362804
2025-01-26,3.080878006786717,1.8984799655778288,2.3976347761852295,0.5692444905341558,-0.6131535506747325,-0.1139987400673319
2025-01-27,3.3016023984645306,1.8053735421768162,2.4357105283226663,0.7899688822119693,-0.7062599740757451,-0.07592298792989505
2025-01-28,3.499959116741392,1.711679572066741,2.4824193682738334,0.9883256004888308,-0.7999539441858203,-0.02921414797872801
2025-01-29,3.663128622875811,1.709237171925507,2.529769972911954,1.1514951066232495,-0.8023963443270543,0.018136456659392675
2025-01-30,3.7461384830400366,1.6778329995550543,2.5684242420239083,1.2345049667874752,-0.8338005166975071,0.05679072577134692
2025-01-31,3.723707491138269,1.6763851869354562,2.5910852149268666,1.2120739748857075,-0.8352483293171051,0.07945169867430524
2025-02-01,3.6505168406575663,1.6679777085590097,2.5951146981934365,1.138883324405005,-0.8436558076935516,0.08348118194087517
2025-02-02,3.508226043222547,1.7281620494148833,2.5815265223948223,0.9965925269699856,-0.7834714668376781,0.0698930061422609
2025-02-03,3.3134773372560202,1.7581084700638727,2.55305204323753,0.8018438210034589,-0.7535250461886887,0.04141852698496873
2025-02-04,3.237443069325449,1.7278444476337276,2.5145414552293075,0.7258095530728874,-0.7837890686188338,0.0029079389767461272
2025-02-05,3.2138527626503253,1.7463276050113565,2.4736014663373385,0.7022192463977639,-0.7653059112412048,-0.03803204991522291
2025-02-06,3.1336034440348364,1.8394440415998556,2.4384887651055256,0.621969927782275,-0.6721894746527057,-0.07314475114703578
2025-02-07,3.021051422906717,1.9753871695105716,2.415197924719286,0.5094179066541558,-0.5362463467419898,-0.0964355915332753
2025-02-08,2.9754656957111187,1.9984511214677418,2.4069545709780757,0.46383217945855737,-0.5131823947848195,-0.10467894527448562
2025-02-09,3.1175634973916524,1.8465090957182082,2.415319130964915,0.605929981139091,-0.6651244205343532,-0.09631438528764624
2025-02-10,3.321468377312672,1.728336926520172,2.4403096949133434,0.8098348610601107,-0.7832965897323894,-0.071323821339218
2025-02-11,3.513485987318156,1.6243639442484288,2.4791859181818547,1.0018524710655945,-0.8872695720041326,-0.03244759807070663
2025-02-12,3.623230298603278,1.6320461470389849,2.5253501269505505,1.1115967823507167,-0.8795873692135765,0.013716610697989129
2025-02-13,3.705128645281503,1.6122854339301065,2.568871938465151,1.1934951290289417,-0.8993480823224549,0.05723842221258968
2025-02-14,3.694622238933058,1.6520186185930954,2.5992654339103827,1.1829887226804967,-0.859614897659466,0.0876319176578213
2025-02-15,3.6216602973322845,1.6737370620917624,2.6090735763336483,1.110026781079723,-0.8378964541607989,0.09744006008108697
2025-02-16,3.5172597972348276,1.7286809562517695,2.595657390334944,1.0056262809822663,-0.7829525600007918,0.08402387408238265
2025-02-17,3.3648169414512363,1.7342022603431029,2.560837327239882,0.853183425198675,-0.7774312559094585,0.04920381098732074
2025-02-18,3.2413554660980877,1.7390690031191833,2.5102804186078984,0.7297219498455263,-0.772564513133378,-0.0013530976446629595
2025-02-19,3.1744046229062564,1.7501793884250165,2.4529957298495595,0.662771106653695,-0.7614541278275448,-0.05863778640300188
2025-02-20,3.088250575714677,1.7805593109226157,2.3996550045506857,0.5766170594621158,-0.7310742053299457,-0.11197851170187567
2025-02-21,2.956931902700644,1.8513058204237751,2.3601597416253486,0.4452983864480826,-0.6603276958287863,-0.1514737746272128
2025-02-22,2.8082669181904016,1.9753177639163921,2.341941307336693,0.29663340193784027,-0.5363157523361692,-0.16969220891586856
2025-02-23,2.7056854285534704,1.9966081548479346,2.348690084921701,0.194051912300909,-0.5150253614046267,-0.1629434313308602
2025-02-24,2.9129808354950977,1.857308892610876,2.379071196244262,0.4013473192425363,-0.6543246236416853,-0.13256232000829948
2025-02-25,3.192040076308373,1.7462294697494927,2.426949118555218,0.6804065600558116,-0.7654040465030687,-0.08468439769734326
2025-02-26,3.460219808320192,1.6571887922419393,2.483532756910504,0.9485862920676307,-0.8544447240106221,-0.02810075934205747
2025-02-27,3.673445258874961,1.6014507237123996,2.5391627681424005,1.1618117426223997,-0.9101827925401618,0.027529251889839124
2025-02-28,3.7610542576110895,1.578748325249359,2.5841029559864426,1.249420741358528,-0.9328851910032023,0.0724694397338812
2025-03-01,3.738969777799208,1.5584819276234074,2.6104138988952568,1.2273362615466468,-0.953151588629154,0.0987803826426954
2025-03-02,3.5960319526473086,1.542756891894057,2.61448513027869,1.0843984363947472,-0.9688766243585043,0.10285161402612841
2025-03-03,3.4950929165971214,1.6046674668436398,2.59709814396318,0.98345940034456,-0.9069660494089216,0.08546462771061858
2025-03-04,3.5012101883181717,1.604223031845262,2.561500404453973,0.9895766720656103,-0.9074104844072994,0.04986688820141172
2025-03-05,3.443994048702274,1.6283459611747788,2.513188522183981,0.9323605324497128,-0.8832875550777826,0.0015550059314195508
2025-03-06,3.3405866418104937,1.6922941703521774,2.461019089943096,0.8289531255579323,-0.8193393459003839,-0.05061442630946544
2025-03-07,3.165163589450838,1.8181242675250036,2.4156552055564746,0.6535300731982767,-0.6935092487275578,-0.09597831069608675
2025-03-08,2.929155320865321,1.9931976693716633,2.385580363846916,0.4175218046127598,-0.518435846880898,-0.12605315240564519
2025-03-09,2.8068320309785233,1.943829074932599,2.37515195272538,0.2951985147259619,-0.5678044413199623,-0.13648156352718122
2025-03-10,2.9826425229573696,1.7836693928748932,2.3857995958460516,0.4710090067048083,-0.7279641233776681,-0.12583392040650976
2025-03-11,3.2281626091822577,1.6393771551321206,2.4170269750677784,0.7165290929296964,-0.8722563611204408,-0.09460654118478296
2025-03-12,3.4361041210205787,1.596101648686247,2.4654132615976625,0.9244706047680173,-0.9155318675663144,-0.046220254654898874
2025-03-13,3.590195987843585,1.5272944866386404,2.5232583668281734,1.0785624715910238,-0.984339029613921,0.011624850575612022
2025-03-14,3.6366107868306328,1.5507663684957536,2.5788982694272584,1.1249772705780714,-0.9608671477568078,0.06726475317469705
2025-03-15,3.6490534366761036,1.5714793089937906,2.6194642903183634,1.1374199204235422,-0.9401542072587707,0.107830774065802
2025-03-16,3.5796662412998494,1.6120974206646563,2.6352753660794006,1.068032725047288,-0.899536095587905,0.12364184982683923
2025-03-17,3.5129072057047637,1.6554327589391344,2.623123388959628,1.0012736894522023,-0.8562007573134269,0.11148987270706678
2025-03-18,3.4892954991432745,1.6928983326680171,2.5862243565521497,0.9776619828907132,-0.8187351835845442,0.07459084029958829
2025-03-19,3.4406479120109816,1.7132449296435865,2.532115450415499,0.9290143957584203,-0.7983885866089748,0.02048193416293742
2025-03-20,3.353613410542228,1.7239137761036658,2.471099699446602,0.8419798942896666,-0.7877197401488956,-0.040533816805959244
2025-03-21,3.242085402603834,1.7518539523824326,2.4151943090782737,0.7304518863512728,-0.7597795638701288,-0.09643920717428767
2025-03-22,3.081409755171344,1.8314183045200945,2.376074034353182,0.5697762389187826,-0.6802152117324669,-0.13555948189937927
2025-03-23,2.889223886995555,1.9675951887409633,2.362162185726519,0.37759037074299373,-0.5440383275115981,-0.14947133052604222
2025-03-24,2.685220780701449,2.002265771631892,2.3761016391590393,0.1735872644488876,-0.5093677446206692,-0.1355318770935221
2025-03-25,2.8910273987428012,1.8883405906779256,2.4136559789041043,0.37939388249023986,-0.6232929255746358,-0.09797753734845704
2025-03-26,3.1749483817673356,1.7706118179898716,2.4653260176865803,0.6633148655147743,-0.7410216982626898,-0.04630749856598104
2025-03-27,3.4431054769026876,1.6634345362232996,2.520519998661985,0.9314719606501263,-0.8481989800292618,0.008886482409423468
2025-03-28,3.6152782848421703,1.6133392787798266,2.570853058601082,1.103644768589609,-0.8982942374727347,0.05921954234852045
2025-03-29,3.6702432020835154,1.5265265775918488,2.609937509116461,1.158609685830954,-0.9851069386607125,0.09830399286389957
2025-03-30,3.627261514976735,1.4965102647152677,2.6321239087178903,1.1156279987241735,-1.0151232515372937,0.12049039246532889
2025-03-31,3.7666139123658464,1.5124864243763836,2.633459084181661,1.254980396113285,-0.9991470918761778,0.1218255679290996
2025-04-01,3.7662632312654543,1.5374033495551918,2.6134004636721553,1.2546297150128929,-0.9742301666973696,0.10176694741959391
2025-04-02,3.713532872341306,1.5919581200900557,2.574803279792216,1.2018993560887448,-0.9196753961625057,0.06316976353965442
2025-04-03,3.5688491507741538,1.6594038456766897,2.5235469337229848,1.0572156345215924,-0.8522296705758716,0.011913417470423404
2025-04-04,3.3765107324329553,1.7450185229438548,2.4689813075250506,0.8648772161803939,-0.7666149933087065,-0.04265220872751074
2025-04-05,3.1328114812169408,1.8988796101736534,2.422506909793108,0.6211779649643794,-0.612753906078908,-0.08912660645945358
2025-04-06,2.8651061720526982,2.0697319143996653,2.3932570717779096,0.35347265580013687,-0.44190160185289606,-0.11837644447465179
2025-04-07,2.758197537548132,1.955626815851811,2.3851127429944925,0.24656402129557042,-0.5560067004007503,-0.12652077325806887
2025-04-08,2.9046285156104794,1.804622007943616,2.3979294338671897,0.39299499935791804,-0.7070115083089454,-0.11370408238537166
2025-04-09,3.1081651154896557,1.6885017147390722,2.42982117886299,0.5965315992370943,-0.8231318015134892,-0.08181233738957117
2025-04-10,3.3050470703081554,1.6130936437984758,2.476991271632476,0.793413554055594,-0.8985398724540856,-0.03464224462008536
2025-04-11,3.4491790308096633,1.5676201568403108,2.532324557177804,0.9375455145571019,-0.9440133594122506,0.020691040925242543
2025-04-12,3.522451212995725,1.590049938496417,2.5854649902526714,1.0108176967431635,-0.9215835777561443,0.07383147400011003
2025-04-13,3.6498805009575115,1.5701341298624374,2.624975711557462,1.1382469847049501,-0.941499386390124,0.11334219530490053
2025-04-14,3.7065231199820934,1.613787690127346,2.641834877745489,1.194889603729532,-0.8978458261252154,0.1302013614929276
2025-04-15,3.7109809081412104,1.6747717941979041,2.6327127727154855,1.199347391888649,-0.8368617220546573,0.12107925646292417
2025-04-16,3.6551516970821787,1.6907029145961499,2.600762462254892,1.1435181808296173,-0.8209306016564115,0.08912894600233079
2025-04-17,3.5793115504452286,1.7250787639191434,2.553628139008048,1.0676780341926673,-0.786554752333418,0.0419946227554866
2025-04-18,3.4777355214065286,1.7647865677925483,2.5012561706234706,0.9661020051539673,-0.7468469484600131,-0.010377345629090762
2025-04-19,3.340117692015749,1.8155947353401745,2.4549188551751358,0.8284841757631876,-0.6960387809123869,-0.05671466107742562
2025-04-20,3.1774089700999193,1.9133566372584394,2.425623857522714,0.6657754538473579,-0.598276878994122,-0.08600965872984734
2025-04-21,2.985084906757571,2.087654016113434,2.4206584209249673,0.4734513905050095,-0.42397950013912755,-0.09097509532759407
2025-04-22,2.775723736499729,2.118327680458749,2.4402533589011086,0.26409022024716755,-0.3933058357938122,-0.07138015735145276
2025-04-23,2.9233195343028076,1.9895270649235586,2.4771925072360026,0.4116860180502462,-0.5221064513290028,-0.03444100901655878
2025-04-24,3.1281877964922784,1.8721781919035334,2.5203344651838893,0.616554280239717,-0.639455324349028,0.00870094893132789
2025-04-25,3.3857539330592816,1.7653697688521572,2.56031685585401,0.8741204168067203,-0.7462637474004041,0.04868333960144877
2025-04-26,3.675756632378799,1.651906489036215,2.59312646070492,1.1641231161262375,-0.8597270272163464,0.08149294445235844
2025-04-27,3.806716185579959,1.5966453571788648,2.618185641199917,1.2950826693273978,-0.9149881590736966,0.10655212494735578
