date,pasut_est_max,pasut_est_min,pasut_est_mean,pasut_msl_max,pasut_msl_min,pasut_msl_mean
2021-10-13,3.343777191031847,1.8355064584298355,2.532799699852481,0.843891104287207,-0.6643796283148045,0.03291361310784113
2021-10-14,3.153129231147452,2.0197028100202137,2.524503827898465,0.6532431444028122,-0.4801832767244263,0.02461774115382509
2021-10-15,3.0272302693841575,2.225845357738516,2.513817186178658,0.5273441826395175,-0.27404072900612375,0.013931099434017824
2021-10-16,3.0559302427354873,2.156907806267214,2.503561407058744,0.5560441559908473,-0.3429782804774262,0.0036753203141040025
2021-10-17,3.1275594953754062,2.0161036937454266,2.4961568906274643,0.6276734086307663,-0.48378239299921333,-0.0037291961171757038
2021-10-18,3.182386879338987,1.8916078877587583,2.4929479668425834,0.6825007925943471,-0.6082781989858816,-0.0069381199020566164
2021-10-19,3.1701301753783606,1.799000082182608,2.494027877172793,0.6702440886337206,-0.700886004562032,-0.005858209571846906
2021-10-20,3.305626490757819,1.7221105579298726,2.498515793830853,0.805740404013179,-0.7777755288147674,-0.0013702929137870967
2021-10-21,3.4513219026875253,1.6618975758287158,2.505044089258979,0.9514358159428853,-0.8379885109159242,0.005158002514339177
2021-10-22,3.5661617654933817,1.6541827065472412,2.5121921221058825,1.0662756787487417,-0.8457033801973988,0.012306035361242529
2021-10-23,3.6428473734782365,1.610053343778916,2.518730189152493,1.1429612867335965,-0.889832742965724,0.018844102407852947
2021-10-24,3.646200680108122,1.6093843021389689,2.5237021186343664,1.1463145933634822,-0.8905017846056711,0.023816031889726474
2021-10-25,3.6329871261872673,1.6423195029229853,2.526460524150262,1.1331010394426273,-0.8575665838216546,0.026574437405622042
2021-10-26,3.532447707343473,1.6710260005965287,2.5267329916588226,1.032561620598833,-0.8288600861481112,0.026846904914182623
2021-10-27,3.415679551047672,1.7376888244068196,2.5246940309933663,0.9157934643030319,-0.7621972623378204,0.024807944248726344
2021-10-28,3.2460128256394345,1.8545901025665448,2.5209470305902077,0.7461267388947945,-0.6452959841780952,0.02106094384556778
2021-10-29,3.054536321122127,2.009839277014995,2.5163501484110435,0.5546502343774868,-0.4900468097296451,0.016464061666403573
2021-10-30,2.893151790817445,2.2043337519382873,2.511732071364888,0.3932657040728049,-0.2955523348063527,0.011845984620248107
2021-10-31,2.881470442854118,2.285226651305387,2.5076478532945186,0.38158435610947805,-0.2146594354392528,0.00776176654987859
2021-11-01,2.960080421619997,2.135018850594566,2.5043286264893183,0.4601943348753572,-0.364867236150074,0.004442539744678342
2021-11-02,3.03070560601356,1.9784546955422653,2.5018601059788357,0.53081951926892,-0.5214313912023747,0.001974019234195712
2021-11-03,3.2450633228388885,1.8250859468528917,2.500456806506564,0.7451772360942486,-0.6748001398917483,0.0005707197619240212
2021-11-04,3.4676993469589665,1.6785250149873785,2.5006036558922955,0.9678132602143266,-0.8213610717572615,0.0007175691476555279
2021-11-05,3.6669529217205556,1.5768979547870172,2.502897937990606,1.1670668349759157,-0.9229881319576227,0.003011851245966035
2021-11-06,3.782135932480973,1.5127441271500197,2.5076216603748502,1.2822498457363332,-0.9871419595946203,0.0077355736302102684
2021-11-07,3.8439141899723,1.464471910407448,2.5142861770457103,1.34402810322766,-1.035414176337192,0.014400090301070367
2021-11-08,3.823986837173117,1.4855406421081643,2.5214705500873364,1.3241007504284772,-1.0143454446364757,0.02158446334269648
2021-11-09,3.719820749155617,1.5468102491409041,2.527150017659263,1.219934662410977,-0.9530758376037358,0.027263930914623202
2021-11-10,3.578803678407196,1.661845504854451,2.5294383405572547,1.078917591662556,-0.838040581890189,0.029552253812614726
2021-11-11,3.3615743691417768,1.8264689718806584,2.5274070821979797,0.8616882823971368,-0.6734171148639816,0.027520995453339747
2021-11-12,3.122023243559576,2.0196652192868965,2.5215600987721265,0.6221371568149361,-0.4802208674577435,0.021674012027486533
2021-11-13,2.9116461188363254,2.2482456703619764,2.513696266492104,0.41176003209168544,-0.25164041638266355,0.013810179747463902
2021-11-14,2.8242400468159414,2.281136275108329,2.5062066092042903,0.32435396007130146,-0.2187498116363109,0.006320522459650313
2021-11-15,2.8790486009974603,2.168991401829179,2.5011445549528046,0.3791625142528203,-0.33089468491546103,0.0012584682081646648
2021-11-16,2.9715678558213336,2.030946551873525,2.4995125348256715,0.4716817690766937,-0.46893953487111517,-0.0003735519189684844
2021-11-17,3.1893074119268667,1.888927872201739,2.5010705861930593,0.6894213251822268,-0.6109582145429009,0.0011844994484193627
2021-11-18,3.374997188003646,1.7607715044889065,2.5046827806284697,0.875111101259006,-0.7391145822557335,0.00479669388382975
2021-11-19,3.5456167724253023,1.7209452541420247,2.5089489186291902,1.0457306856806623,-0.7789408326026153,0.00906283188455026
2021-11-20,3.6428034384438575,1.669757304578547,2.5127703906827548,1.1429173516992175,-0.830128782166093,0.012884303938114794
2021-11-21,3.7284271075818363,1.640018781616554,2.5156053023914775,1.2285410208371963,-0.8598673051280861,0.015719215646837537
2021-11-22,3.7377257360813942,1.5942997394529124,2.517388463223026,1.2378396493367543,-0.9055863472917276,0.01750237647838615
2021-11-23,3.7009611005042764,1.5954792444958317,2.518278644317997,1.2010750137596364,-0.9044068422488083,0.018392557573357227
2021-11-24,3.6085271772135923,1.6500158481195268,2.5184419989282483,1.1086410904689523,-0.8498702386251131,0.018555912183608303
2021-11-25,3.464492013202386,1.7138771901775034,2.5179850916591984,0.9646059264577462,-0.7860088965671366,0.018099004914558403
2021-11-26,3.2707349493284186,1.8508141894561871,2.517005726736132,0.7708488625837786,-0.6490718972884528,0.01711963999149191
2021-11-27,3.0623354238846003,2.024770558862568,2.5156471623845,0.5624493371399604,-0.475115527882072,0.015761075639860067
2021-11-28,2.8384467050126143,2.2511516328774746,2.5140728672839785,0.33856061826797434,-0.24873445386716542,0.014186780539338528
2021-11-29,2.6880643340216226,2.350256495149409,2.51238326287586,0.18817824727698262,-0.14962959159523104,0.012497176131220034
2021-11-30,2.7928113256475826,2.2062846331129564,2.510576037308365,0.29292523890294264,-0.29360145363168355,0.010689950563725237
2021-12-01,3.0749876553837603,2.001983396329808,2.5086328512525737,0.5751015686391203,-0.4979026904148318,0.008746764507933769
2021-12-02,3.3406025413786127,1.8224551476186635,2.506704676396058,0.8407164546339727,-0.6774309391259765,0.006818589651417906
2021-12-03,3.560542012780797,1.6705214179029768,2.50525213375321,1.0606559260361572,-0.8293646688416632,0.0053660470085699075
2021-12-04,3.748907334750554,1.6106321831293564,2.5049780492131117,1.249021248005914,-0.8892539036152836,0.005091962468471767
2021-12-05,3.8356641097711055,1.5248546729860104,2.5065048223987145,1.3357780230264655,-0.9750314137586296,0.006618735654074559
2021-12-06,3.8967098853902726,1.502362062942262,2.5099358825658076,1.3968237986456327,-0.9975240238023779,0.010049795821167606
2021-12-07,3.8246829483264584,1.4860601482046385,2.5145701144135,1.3247968615818184,-1.0138259385400015,0.014684027668860011
2021-12-08,3.742967655840516,1.5688720942460332,2.5190044413812847,1.2430815690958759,-0.9310139924986067,0.019118354636644685
2021-12-09,3.5510233615156075,1.669341876672977,2.521658017333903,1.0511372747709675,-0.8305442100716629,0.02177193058926319
2021-12-10,3.3395425992821863,1.847833248976444,2.521493014805587,0.8396565125375464,-0.652052837768196,0.021606928060946995
2021-12-11,3.0862175191267567,2.0428777396683886,2.5185543158553165,0.5863314323821167,-0.4570083470762514,0.01866822911067656
2021-12-12,2.8202901423399394,2.275632237979328,2.514012533304636,0.3204040555952994,-0.22425384876531185,0.014126446559996175
2021-12-13,2.604924963772046,2.3435152887715094,2.509651493933409,0.10503887702740622,-0.15637079797313058,0.00976540718876917
2021-12-14,2.7773294336981498,2.257369221735935,2.507048399132419,0.2774433469535098,-0.24251686500870484,0.007162312387778869
2021-12-15,3.0070914476525483,2.0645368170283076,2.5068702600829105,0.5072053609079084,-0.43534926971633237,0.006984173338270505
2021-12-16,3.2344834570926833,1.9116929847189832,2.5086471115945113,0.7345973703480433,-0.5881931020256568,0.00876102484987129
2021-12-17,3.417744961440863,1.7818562875133395,2.5111170738284856,0.9178588746962228,-0.7180297992313005,0.011230987083845623
2021-12-18,3.5701984833399503,1.7282136349637307,2.5129276662586206,1.0703123965953103,-0.7716724517809093,0.013041579513980661
2021-12-19,3.6873674559875034,1.6834316400539808,2.513302415726446,1.1874813692428634,-0.8164544466906591,0.013416328981806114
2021-12-20,3.7247508350115948,1.6539160482552697,2.5123351504902796,1.2248647482669548,-0.8459700384893702,0.012449063745639588
2021-12-21,3.7597382740853846,1.62759782524031,2.5108094732173445,1.2598521873407447,-0.8722882615043299,0.010923386472704522
2021-12-22,3.692463002548029,1.5945377024931928,2.509706539489191,1.192576915803389,-0.9053483842514471,0.009820452744551122
2021-12-23,3.6128330865861327,1.6466350250737234,2.5097041707442673,1.1129469998414927,-0.8532510616709166,0.009818083999627358
2021-12-24,3.4461689455968405,1.719495970041973,2.510919473254312,0.9462828588522005,-0.780390116702667,0.011033386509672116
2021-12-25,3.267672773700487,1.8697505711337563,2.5129636382886376,0.767786686955847,-0.6301355156108837,0.01307755154399759
2021-12-26,3.0243438391670856,2.047323155613587,2.515193592892222,0.5244577524224456,-0.45256293113105306,0.015307506147582028
2021-12-27,2.8626835969228384,2.2399313305212347,2.5169739667170936,0.3627975101781984,-0.25995475622340525,0.017087879972453646
2021-12-28,2.8005286259258315,2.2686011085090625,2.5178267807745773,0.30064253918119155,-0.23128497823557748,0.017940694029937365
2021-12-29,2.9002675450212383,2.225958683122854,2.5174723087636326,0.4003814582765983,-0.2739274036217858,0.017586222018992625
2021-12-30,3.144236950077371,2.0171571684846867,2.515846160968771,0.6443508633327308,-0.48272891825995323,0.015960074224131038
2021-12-31,3.381344685015236,1.8193895606307862,2.513155766033115,0.881458598270596,-0.6804965261138538,0.013269679288475
2022-01-01,3.6054579006425733,1.672377967153327,2.509944107066702,1.1055718138979334,-0.827508119591313,0.010058020322062156
2022-01-02,3.746399915059538,1.5919632089720441,2.50705213796627,1.2465138283148982,-0.9079228777725958,0.007166051221629832
2022-01-03,3.8443251804155567,1.5380523866376767,2.5053942185860856,1.3444390936709167,-0.9618337001069632,0.005508131841445607
2022-01-04,3.8525155469413117,1.5393592873883997,2.5055853521181617,1.3526294601966717,-0.9605267993562403,0.0056992653735217225
2022-01-05,3.7971871493996177,1.5254455012378898,2.5076003077793394,1.2973010626549777,-0.9744405855067502,0.007714221034699431
2022-01-06,3.6705146028744777,1.604672481597254,2.5106892616072485,1.1706285161298378,-0.895213605147386,0.010803174862608511
2022-01-07,3.4885615041430365,1.6981627034673596,2.513664679725886,0.9886754173983965,-0.8017233832772803,0.013778592981246174
2022-01-08,3.264992456774179,1.8776260336054627,2.5154587648630797,0.7651063700295389,-0.6222600531391773,0.015572678118439764
2022-01-09,3.016645603982376,2.065221110559512,2.5156628595325956,0.5167595172377362,-0.434664976185128,0.01577677278795564
2022-01-10,2.8925549757090745,2.231116790732469,2.5147316272725044,0.3926688889644345,-0.26876929601217103,0.014845540527864465
2022-01-11,2.813501802587193,2.3143873821294045,2.513704597908555,0.3136157158425532,-0.18549870461523543,0.01381851116391486
2022-01-12,2.8128339241107168,2.284343133155307,2.513576753830004,0.3129478373660768,-0.21554295358933295,0.013690667085363817
2022-01-13,3.0253094474903346,2.0907328079622047,2.5146703903925305,0.5254233607456946,-0.40915327878243524,0.014784303647890518
2022-01-14,3.217950411848286,1.9393079112810059,2.5163805323182955,0.7180643251036458,-0.5605781754636341,0.016494445573655536
2022-01-15,3.4054000717432245,1.8189684441420277,2.5174626879280053,0.9055139849985845,-0.6809176426026122,0.017576601183365348
2022-01-16,3.534647197737116,1.7358864229461353,2.5167201069041814,1.0347611109924761,-0.7639996637985047,0.016834020159541385
2022-01-17,3.640199191067301,1.7068060774036857,2.513713058902596,1.140313104322661,-0.7930800093409542,0.013826972157956252
2022-01-18,3.6932915589869784,1.6664701592297522,2.509095341698595,1.1934054722423384,-0.8334159275148878,0.009209254953955082
2022-01-19,3.6856580963315237,1.6495030526853656,2.504392026164843,1.1857720095868838,-0.8503830340592744,0.004505939420202942
2022-01-20,3.6523926622783565,1.619198311067078,2.5013405692708024,1.1525065755337165,-0.880687775677562,0.0014544825261624261
2022-01-21,3.5297647763933897,1.657968487848317,2.5011432452080498,1.0298786896487497,-0.841917598896323,0.001257158463409791
2022-01-22,3.406810549336303,1.7319088668511913,2.50399842706087,0.9069244625916628,-0.7679772198934487,0.004112340316229979
2022-01-23,3.197699310109764,1.8622392211208902,2.5090975702148826,0.6978132233651242,-0.6376468656237497,0.009211483470242587
2022-01-24,3.166973240118671,1.9527276834995606,2.515017337557997,0.6670871533740312,-0.5471584032450794,0.015131250813356978
2022-01-25,3.0970988221259823,2.0611324731068823,2.5202582189818195,0.5972127353813423,-0.43875361363775767,0.020372132237179486
2022-01-26,3.0228749287656917,2.1834900190509394,2.5236714881507045,0.5229888420210518,-0.31639606769370054,0.023785401406064555
2022-01-27,3.0188792867410483,2.2070856373601466,2.524649226554734,0.5189931999964084,-0.29280044938449334,0.024763139810093815
2022-01-28,3.17936290737719,2.0304477492208948,2.523116179042962,0.6794768206325501,-0.4694383375237452,0.02323009229832218
2022-01-29,3.3877617120981145,1.8345003912441422,2.519444772257439,0.8878756253534745,-0.6653856955004978,0.019558685512798935
2022-01-30,3.563080339084618,1.7044033897024624,2.514378634377343,1.063194252339978,-0.7954826970421776,0.014492547632702912
2022-01-31,3.679005092952189,1.589808000375731,2.508951505783431,1.1791190062075492,-0.9100780863689091,0.009065419038790878
2022-02-01,3.7568277092629323,1.5584539292234665,2.5043263551498076,1.2569416225182923,-0.9414321575211735,0.004440268405167647
2022-02-02,3.726427673286839,1.538533202778589,2.501516067569831,1.226541586542199,-0.961352883966051,0.0016299808251911685
2022-02-03,3.6826312343976046,1.582239052555718,2.5010585721309035,1.1827451476529647,-0.917647034188922,0.0011724853862635776
2022-02-04,3.530776049054028,1.63770245354435,2.502812957351052,1.030889962309388,-0.8621836332002899,0.0029268706064118355
2022-02-05,3.3781716768507333,1.7275949651572708,2.5060281567299607,0.8782855901060933,-0.7722911215873691,0.006142069985320742
2022-02-06,3.2218075780014312,1.8598706491694796,2.5096966875995537,0.7219214912567913,-0.6400154375751603,0.009810600854913698
2022-02-07,3.183231893857037,1.9566728742566337,2.5130234533981026,0.683345807112397,-0.5432132124880062,0.013137366653462657
2022-02-08,3.104394619791448,2.048441074156654,2.5157406841905483,0.6045085330468081,-0.45144501258798586,0.015854597445908336
2022-02-09,3.024830077215957,2.1233341776090495,2.518068904429396,0.5249439904713169,-0.37655190913559045,0.018182817684755825
2022-02-10,2.9424995647892054,2.1700301130478827,2.520336039075207,0.4426134780445654,-0.32985597369675723,0.02044995233056701
2022-02-11,2.9967837571588767,2.1279867147125175,2.522495307038436,0.4968976704142367,-0.3718993720321224,0.022609220293796195
2022-02-12,3.168524888346879,1.990522316069189,2.5238757996163996,0.6686388016022389,-0.509363770675451,0.02398971287175966
2022-02-13,3.310778253559215,1.890893977692964,2.523382521856892,0.810892166814575,-0.6089921090516759,0.02349643511225219
2022-02-14,3.445558280963879,1.7847914884343385,2.520092683514085,0.945672194219239,-0.7150945983103014,0.020206596769444918
2022-02-15,3.5143350115146164,1.7160256200105584,2.513933089846623,1.0144489247699764,-0.7838604667340816,0.014047003101982813
2022-02-16,3.5769163038228093,1.6856980569932385,2.5060352084472757,1.0770302170781694,-0.8141880297514015,0.006149121702635707
